3275	0.323483	24.534798	8.224781	8.295909	3.757914	27.737791	6.836408	9.383192	10.627243	5.079179	24.490095	0.262136	3.416231	22.012543	20.656970	2.844339	30.755887	31.440151	30.197747	35.711616	8.774878	3.512868	0.563333	3.784270	14.622117	22.154119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3276	20.371670	29.844410	4.830676	25.927501	2.423314	2.325992	5.931853	10.217502	4.806159	30.927000	14.885470	4.265622	30.580867	6.246660	1.479759	6.205896	10.881568	13.738679	3.395697	32.420355	9.336100	25.085026	16.846142	47.026082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3277	52.520190	7.417160	1.380888	97.389137	15.261816	27.235537	22.361300	62.225647	11.899790	4.141090	58.167445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3278	0.775315	23.835937	8.926122	3.412453	20.758704	6.931119	41.934661	6.982348	40.524623	17.666490	0.514390	15.001075	12.901275	86.797419	18.958205	5.214122	9.774460	14.168794	0.495513	3.934530	2.133790	18.358654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3279	15.252421	11.268621	1.759084	7.214416	20.935656	1.351466	10.211773	23.699410	7.364945	4.538499	18.164811	16.896048	43.677046	1.235768	8.597613	8.696124	7.173950	13.672525	5.398849	14.323634	14.275681	1.267542	0.233416	3.997874	0.990277	52.246717	12.021142	5.942858	27.591834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3280	9.498694	33.290225	15.596929	10.875090	6.467151	34.775910	4.669142	5.065499	1.083550	7.092824	29.873306	23.007732	2.531725	15.727725	49.473800	16.871305	2.449605	5.015679	3.451981	1.917350	0.254040	31.140289	0.490904	49.379545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3281	4.510826	7.994893	8.846976	3.911000	31.110400	23.988576	2.219361	12.258259	28.320312	0.919524	20.737578	1.452402	55.225908	80.620111	0.046385	4.404417	11.409654	5.126936	3.863360	20.372711	22.401467	10.258947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3282	0.987577	0.364767	1.330590	1.181710	7.211984	2.542934	7.212354	6.641628	5.086284	6.902725	4.554905	6.319035	5.371007	20.958171	3.012668	9.327599	7.024575	1.617852	54.945802	1.885844	13.497443	9.363956	28.439097	12.512835	17.437030	0.997591	3.474638	15.414800	3.834877	4.915797	19.137636	25.993478	10.752701	33.617893	6.130217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3283	7.131567	6.723058	18.159553	9.933104	3.662104	1.056291	0.687742	14.434154	3.497799	10.378729	13.182661	10.100056	4.151550	1.217757	5.802974	22.648230	0.698700	2.361728	3.838948	3.031604	14.555419	7.641253	1.521636	0.078724	3.817372	25.349681	4.083166	9.894474	1.598194	17.944346	4.636621	59.486811	1.957076	2.410522	16.084072	46.242323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3284	5.799532	5.939179	2.376745	7.917394	15.068407	0.162824	3.963364	15.574703	39.945613	9.225573	28.429164	5.045921	14.509425	2.479156	89.429245	0.800073	22.736632	1.206949	1.368133	28.914979	5.439870	10.205672	3.243541	10.261198	27.843757	2.112952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3285	3.783102	1.885636	21.437433	2.033259	8.549302	3.958809	2.290816	5.691027	2.509973	14.019703	4.746712	13.200233	4.878255	6.387151	4.469717	31.195829	0.570230	2.195913	0.296711	7.944703	16.063702	11.054806	2.141149	2.504877	28.532254	4.054040	12.104345	0.029949	23.656131	7.619116	52.432690	4.363440	13.438995	3.708891	23.658230	12.592874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3286	0.384239	1.339372	18.548646	6.850493	7.679241	3.476901	2.719894	0.333626	2.531443	2.197095	20.874275	12.882868	5.755148	1.596482	2.793575	35.390015	1.925847	1.953503	1.135244	9.454308	16.868171	13.124104	3.361423	1.906003	31.363270	3.982449	12.524318	1.475197	26.610543	9.694263	46.445571	4.298817	11.918008	9.048419	17.473480	2.296946	7.786802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3287	0.704786	26.289137	12.408997	28.954525	7.053985	48.637271	15.004118	29.543726	16.856220	12.839904	25.283703	52.130865	19.936441	12.371196	8.897777	4.866974	10.125489	6.570496	2.617997	18.906393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3288	5.110308	7.438852	0.715124	7.875251	3.897026	28.670391	21.593602	3.726100	6.279314	25.698601	12.941119	1.148393	18.734551	7.706964	62.841407	78.716551	0.261299	2.058112	12.264442	6.673168	15.385980	2.248969	28.014475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3289	3.489614	5.154851	24.532546	6.965467	2.968632	4.721498	1.272348	13.533185	2.314624	13.313820	13.707287	3.745976	11.986971	0.532506	6.329906	22.875512	1.109779	2.423747	5.439170	1.483079	15.728351	8.591611	4.310374	3.975662	6.194405	14.768200	3.839268	10.246035	19.675192	4.989450	42.273673	12.162828	1.523090	4.098223	15.605414	44.117706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3290	6.395905	1.154207	7.663362	4.626271	0.489372	9.686800	5.006710	26.479627	2.178088	15.199052	3.514772	4.861067	39.087122	27.760449	0.819578	15.543657	14.689458	29.427264	10.613819	19.015195	0.213841	2.958708	21.133847	4.608368	1.984458	17.263295	20.619472	9.084303	10.428728	18.450441	5.054363	0.023134	0.235358	2.034634	1.695275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3291	13.724231	8.434543	1.611985	14.872973	10.939107	10.280400	16.312817	4.763185	28.299855	27.021223	16.446657	7.870123	7.828250	8.951914	1.418878	29.665705	17.533325	2.332237	8.404686	2.495214	5.432234	25.937192	5.722564	3.463200	1.659945	11.291463	19.436721	15.444110	1.122006	2.997024	28.286234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3292	38.391673	9.107457	16.783528	2.797170	10.044075	2.939171	9.457541	4.586905	17.867582	16.928176	14.808006	18.719261	6.315134	37.116386	2.836797	1.523569	12.095642	22.078512	4.220101	6.858548	8.409224	21.314938	22.292365	21.444602	6.901963	24.161674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3293	10.754280	29.971473	0.698210	11.758454	1.193389	3.580532	1.307581	22.961080	7.164006	6.002784	1.147997	6.497893	1.950830	19.179824	7.307001	15.255392	1.416264	0.573492	5.447875	2.938449	11.552564	6.467695	3.801619	4.138317	1.644331	1.326042	12.587138	1.553239	11.793178	15.271617	2.348991	7.944858	48.774431	3.347929	18.835606	38.323103	13.182537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3294	5.990820	8.177174	9.362716	4.196280	31.743012	26.266014	1.295405	4.500945	25.842896	14.927612	2.829278	24.213047	35.607075	18.767917	67.729712	6.486043	0.011919	4.326747	9.291757	8.899650	19.864172	21.785529	7.884281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3295	8.467210	18.808880	4.859873	4.396169	26.636993	26.074086	5.457526	0.911138	7.323904	21.571473	11.469696	3.651123	7.104355	2.381400	1.179282	1.377175	1.778892	28.957840	0.401724	71.145180	3.334579	2.267979	12.207780	1.969244	2.359430	2.494197	13.864260	11.787937	3.182722	14.666993	16.703324	16.164890	5.042747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3296	12.719825	18.452018	4.783730	5.075974	7.614661	3.727549	21.178110	25.544815	12.155661	22.069526	15.220244	18.776382	1.694179	4.936573	46.679086	1.675682	1.424020	16.181656	0.361961	19.253058	17.749537	8.404614	36.193012	2.715325	35.412801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3297	29.322841	4.453567	4.965750	28.356797	25.271463	5.576226	0.842299	8.699291	22.061741	11.651225	1.155423	7.136664	1.759961	1.367737	2.825379	0.537487	27.256323	0.466762	5.336376	62.329908	0.619529	1.955895	16.029485	0.445572	1.824898	3.224925	15.217180	11.807349	2.646468	15.040451	17.763882	16.167698	5.883451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3298	16.876086	52.253716	38.977350	3.984646	4.584791	26.796787	17.114290	16.103170	7.430606	23.532692	4.602252	9.620673	33.280058	0.025046	6.878842	4.414354	29.435080	3.288098	5.071158	0.544367	5.156935	50.029004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3299	0.765078	26.109436	4.899457	11.687590	26.070941	14.119497	1.715754	10.611430	6.375326	7.523968	12.549261	9.742617	6.411821	15.107847	2.765240	2.789831	12.623474	1.212223	1.876685	11.033400	1.223927	0.122669	0.912494	2.519313	10.276694	14.426082	0.780560	41.018467	0.619534	21.298122	46.922971	6.071799	6.973157	5.222610	15.620725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3300	5.718348	7.192259	5.975080	12.885751	2.251618	18.870777	5.692534	20.655241	16.290804	5.522357	17.606970	2.904900	14.082100	5.997179	1.520256	2.751485	1.970553	29.715070	37.413417	6.543115	31.061208	23.338244	6.862004	4.339605	5.652654	1.792525	24.087832	41.306111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3301	4.219755	58.095499	47.966929	0.153981	28.595731	21.669470	2.607349	3.350450	16.391390	6.547094	6.749008	25.449237	1.826950	1.541696	26.238593	8.917253	6.510826	12.456777	5.757337	74.954672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3302	9.635197	12.203232	1.835432	12.465471	18.033188	12.630284	2.365621	0.422555	4.859779	20.990288	31.393365	3.913833	2.339090	18.827952	6.417378	18.383771	1.635496	25.120624	28.379839	8.818628	0.185988	28.248765	4.496421	0.400159	15.783604	0.341071	6.948026	10.798650	8.667476	10.529796	32.929024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3303	29.026568	75.395116	8.890289	36.052653	9.269553	33.243704	21.948269	8.100347	12.676244	20.991805	8.580281	14.783674	52.012606	7.937000	21.091891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3304	0.109371	11.577182	5.877236	3.098247	12.621759	6.655112	5.489222	9.529918	9.919290	24.615001	5.075849	0.439578	10.867148	4.922833	8.826809	49.283019	7.070752	13.309694	9.244921	10.359101	19.570650	4.417902	14.093792	1.282684	7.298463	12.781717	24.745553	9.969589	36.459708	1.607636	2.330900	1.661767	2.837502	3.822101	8.227995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3305	12.635490	43.678394	23.675291	7.089507	5.169468	42.512018	17.743929	38.879279	4.617280	7.894918	21.098002	1.125884	20.575996	3.711421	2.698942	9.219984	10.695404	23.042429	8.467271	55.469092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
3306	4.345754	0.367123	0.583712	13.933567	50.597644	39.545558	1.370737	17.391468	2.740711	5.177806	3.571419	21.297222	61.250963	41.046341	14.235009	2.424582	1.067487	24.346663	6.750389	12.073767	12.115390	2.588150	7.347041	13.831495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
